測站,日期,測項,00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Unnamed: 27
屏東,2023/04/13 00:00:00,WIND_SPEED,1.1,0.4,0.4,0.3,0.3,0.5,1.2,0.7,1.4,1.3,1.7,1.4,1.8,3.5,3.8,2.8,2.7,2.5,1.4,1.7,1.4,0.5,1.4,1,
屏東,2023/04/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/14 00:00:00,WIND_DIREC,150,106,106,47,51,29,343,47,256,302,281,231,189,175,177,192,212,169,158,290,298,330,320,337,
屏東,2023/04/14 00:00:00,WIND_SPEED,1.1,0.8,0.7,0.4,0.4,0.7,1,0.9,1.1,1.6,1.6,2.5,2.5,3.1,3.6,3,2.3,1.7,1.9,2,0.9,0.3,0.6,0.8,
屏東,2023/04/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/15 00:00:00,WIND_DIREC,27,299,354,333,350,315,3,7,311,336,310,279,278,288,288,289,295,286,258,151,151,164,187,275,
屏東,2023/04/15 00:00:00,WIND_SPEED,1.7,1.2,0.8,0.8,1.1,0.9,1.6,1.8,2.2,2.6,3.1,3.5,4.5,4.5,3.5,3.5,2.7,2.7,1,2,2.1,1.8,1.4,1.5,
屏東,2023/04/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/16 00:00:00,WIND_DIREC,0,343,354,343,335,344,330,269,313,211,245,244,265,243,252,227,256,270,232,157,148,170,348,124,
屏東,2023/04/16 00:00:00,WIND_SPEED,1.7,1.7,1.7,1.5,1.3,1.1,1.1,1.8,2,1.3,1.4,2.4,2.5,3.4,3,3.1,2.7,2,1.6,1.8,1.5,1,0.6,0.9,
屏東,2023/04/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/17 00:00:00,WIND_DIREC,105,20,347,337,10,312,350,14,330,141,129,246,254,274,252,284,265,270,265,276,255,277,267,243,
屏東,2023/04/17 00:00:00,WIND_SPEED,0.7,0.6,1.2,0.9,0.5,0.5,1.6,1.7,1.2,2.2,1.4,3.1,2.7,3.4,2.8,2.3,3,2.4,1.2,1.2,1,0.8,1.4,0.8,
屏東,2023/04/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/18 00:00:00,WIND_DIREC,270,310,40,51,104,31,16,34,20,104,199,182,175,181,177,184,187,176,179,176,188,179,164,180,
屏東,2023/04/18 00:00:00,WIND_SPEED,1,0.8,1.2,0.7,0.9,0.8,1,0.8,0.9,0.9,1.5,2.3,4,4.3,5.7,4.2,4.3,3.6,3.4,3.8,2.8,3.9,2.6,2.4,
屏東,2023/04/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/19 00:00:00,WIND_DIREC,165,147,161,142,149,154,173,170,159,151,170,174,196,194,184,184,174,166,292,42,128,52,110,325,
屏東,2023/04/19 00:00:00,WIND_SPEED,3.2,2.1,2.3,1.7,1.9,1.9,1.5,2.1,2,2.5,3.3,3.6,3.5,3.4,2.6,2.4,2.5,1.7,1.4,1.2,0.7,0.5,0.9,0.4,
屏東,2023/04/20 00:00:00,RAINFALL,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/20 00:00:00,WIND_DIREC,139,247,83,354,106,83,197,112,132,185,168,253,258,326,0,35,23,355,1,339,325,297,34,19,
屏東,2023/04/20 00:00:00,WIND_SPEED,1.3,1.9,1.1,1.2,1,0.7,1.2,1.7,2.6,2.6,2.6,2.8,1.7,2.4,2.1,2.2,2.7,2.3,1.8,1.9,1.9,0.5,0.8,0.8,
屏東,2023/04/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/21 00:00:00,WIND_DIREC,349,342,0,352,344,354,9,353,355,342,296,252,308,35,24,31,14,3,337,266,114,212,189,225,
屏東,2023/04/21 00:00:00,WIND_SPEED,1.3,1.5,1.8,2,1.8,1.4,2.1,1.2,1.8,1.1,2,2.2,1.1,2,1.7,1.2,1.1,1.6,1.2,1,1.6,1.6,1.6,0.8,
屏東,2023/04/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/22 00:00:00,WIND_DIREC,270,18,324,35,46,27,353,357,13,63,253,196,256,186,197,157,162,199,219,270,274,312,12,2,
屏東,2023/04/22 00:00:00,WIND_SPEED,0.8,0.9,0.6,1.5,0.3,1.1,1.1,2.2,2,1.2,0.9,1.9,1.4,2.5,3,3.1,2.5,2.6,2.1,1.6,1.3,1.1,0.7,0.5,
屏東,2023/04/23 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/23 00:00:00,WIND_DIREC,67,85,358,346,3,348,354,344,11,239,227,186,234,236,158,180,263,303,87,109,133,168,182,111,
屏東,2023/04/23 00:00:00,WIND_SPEED,0.5,0.3,1.1,1.1,0.9,1.6,1.2,1.5,1,0.9,1.3,2.7,3.4,2.9,2.9,2.6,1.8,1.5,1.5,1.8,2,2,0.5,0.2,
屏東,2023/04/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/24 00:00:00,WIND_DIREC,85,126,115,359,205,230,133,173,144,131,304,330,154,141,150,180,198,175,179,328,300,110,177,154,
屏東,2023/04/24 00:00:00,WIND_SPEED,0.5,0.4,1,0.5,0.5,1,1.1,1.2,0.7,0.6,1.8,1,2.7,2.9,3,3.5,2.4,2.1,1.3,1.6,1.6,1.1,1.3,1.4,
屏東,2023/04/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,
屏東,2023/04/25 00:00:00,WIND_DIREC,193,296,286,326,319,337,317,228,286,271,261,323,263,263,231,261,266,161,269,264,310,299,108,169,
屏東,2023/04/25 00:00:00,WIND_SPEED,1,1.3,0.7,1.1,1.1,0.6,0.8,0.3,1.1,0.7,1.7,1.4,2.1,2.6,2.6,2.2,2.9,1.6,2.2,1.8,1.3,1.2,1.8,1,
屏東,2023/04/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/26 00:00:00,WIND_DIREC,289,322,320,328,36,23,277,326,355,306,216,167,214,199,165,182,193,203,217,266,199,224,254,173,
屏東,2023/04/26 00:00:00,WIND_SPEED,0.8,0.9,0.3,1.5,1.7,0.8,1.5,1.8,0.9,1.1,1.9,2.5,2.7,2,2.6,2.2,2,2.1,1.8,1.5,1.3,1.9,1.3,1,
屏東,2023/04/27 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/27 00:00:00,WIND_DIREC,332,3,45,300,231,37,23,267,52,346,287,180,193,212,243,253,256,260,149,177,155,187,126,140,
屏東,2023/04/27 00:00:00,WIND_SPEED,1.3,1.3,0.6,0.5,0.2,0.8,0.9,1.3,0.5,1.2,0.6,1.9,2.9,2.9,3.1,2.6,2.3,2.6,2.1,1.7,1.8,1.1,1.4,0.8,
屏東,2023/04/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/28 00:00:00,WIND_DIREC,160,15,356,358,34,43,79,12,142,182,210,154,231,231,273,263,235,234,246,294,322,263,311,147,
屏東,2023/04/28 00:00:00,WIND_SPEED,0.4,0.7,1.1,1.4,1.1,0.7,0.7,0.7,1.4,1.5,1.9,2,2.5,2.8,3.4,3.4,2.7,2.8,2.2,1.7,0.8,0.9,0.7,1.3,
屏東,2023/04/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/29 00:00:00,WIND_DIREC,166,349,29,39,343,5,359,23,349,352,57,193,236,249,274,232,208,256,272,272,287,324,349,315,
屏東,2023/04/29 00:00:00,WIND_SPEED,0.9,1.1,1.3,0.9,1,1.3,1.3,1.6,1.3,1.6,1.9,2.4,2.8,2.7,2.6,2.5,2,2.2,2.1,2,1.6,1.2,1,0.7,
屏東,2023/04/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/04/30 00:00:00,WIND_DIREC,308,7,312,96,28,322,14,338,76,196,234,216,197,210,244,275,272,332,320,311,269,324,274,275,
屏東,2023/04/30 00:00:00,WIND_SPEED,1.1,1.4,0.7,1.1,0.5,0.8,1.6,1.2,1.2,2.3,3.1,2.7,2.3,3.1,2.6,3.3,3.3,2.3,2,1.1,1.5,0.9,0.6,1.4,
屏東,2023/05/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/01 00:00:00,WIND_DIREC,274,305,300,329,328,50,127,206,155,147,206,223,262,222,231,213,222,205,223,227,232,229,261,321,
屏東,2023/05/01 00:00:00,WIND_SPEED,1.4,0.9,1.3,0.9,0.9,0.7,1,1.2,1.9,1.4,2.7,3.1,2.9,3.5,3.9,3,2.9,2,2.4,1.5,1.4,1.6,1.2,0.9,
屏東,2023/05/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/02 00:00:00,WIND_DIREC,57,337,335,350,345,14,5,304,279,218,286,217,214,262,254,258,265,221,230,262,230,127,152,160,
屏東,2023/05/02 00:00:00,WIND_SPEED,0.6,0.4,1.1,1.1,0.9,0.7,1.3,1.4,1.5,1.7,2,2.5,2.3,3.6,3.9,3.2,2.4,2.3,2.4,1.1,0.9,1.1,1.1,1.2,
屏東,2023/05/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,#,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/03 00:00:00,WIND_DIREC,166,125,115,101,27,337,18,335,181,347,214,265,225,269,243,255,294,307,287,303,354,268,306,345,
屏東,2023/05/03 00:00:00,WIND_SPEED,1.5,0.4,1.2,0.7,1.4,1.3,1.5,1.2,0.9,0.7,2.6,2.1,3.1,3.4,3.9,2.7,2.4,1.9,1.8,1.4,1.2,1.3,0.7,0.9,
屏東,2023/05/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/04 00:00:00,WIND_DIREC,300,26,344,37,8,298,350,5,321,173,268,203,195,#,#,176,188,215,249,277,356,286,299,322,
屏東,2023/05/04 00:00:00,WIND_SPEED,0.7,0.6,1,1.1,1.2,0.7,1.1,1.1,0.9,1.8,1.4,2.8,3.5,#,#,4.4,3.8,2.4,1.5,1.3,0.7,1.5,1.3,1.7,
屏東,2023/05/05 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/05 00:00:00,WIND_DIREC,332,20,127,67,39,6,55,133,148,199,190,186,205,201,203,170,170,174,179,154,181,175,141,152,
屏東,2023/05/05 00:00:00,WIND_SPEED,1.3,0.3,0.5,0.7,0.8,1.7,1.1,0.6,2.6,3.4,4.5,4.5,4.6,4.5,3.6,3.2,4.3,3.4,2.6,2.4,2.5,2.4,1.8,1.3,
屏東,2023/05/06 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/06 00:00:00,WIND_DIREC,157,139,152,114,101,44,133,163,157,156,192,198,195,193,205,154,183,183,183,149,159,166,201,177,
屏東,2023/05/06 00:00:00,WIND_SPEED,1.8,1.4,1.2,1.2,0.8,0.8,0.7,1.3,1.6,1.8,2.1,2.1,2.4,2.6,3.2,3.2,2.8,3.4,3.3,1.9,1.1,0.8,1.1,1,
屏東,2023/05/07 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,7.5,1,0,0,0,0,0,0,0,6,3.5,5.5,
屏東,2023/05/07 00:00:00,WIND_DIREC,157,154,348,309,306,352,107,15,279,144,211,327,18,340,328,316,322,282,294,295,272,171,333,44,
屏東,2023/05/07 00:00:00,WIND_SPEED,1.1,1.4,0.5,0.7,0.7,0.3,0.8,0.4,1.1,1.3,1.5,2.5,2.3,1.7,1.6,1.7,1.1,1.1,0.8,1,0.8,1,1.1,1.4,
屏東,2023/05/08 00:00:00,RAINFALL,0,0,1.5,0,0,4.5,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/08 00:00:00,WIND_DIREC,32,291,168,42,22,0,48,39,346,11,3,29,39,351,270,143,163,141,144,163,154,290,303,273,
屏東,2023/05/08 00:00:00,WIND_SPEED,1.3,1.4,1.2,1,0.9,1,0.4,0.7,1.4,2,2,1.6,1.4,1.5,1.9,2.2,2.5,2.7,2.4,2,1.5,0.9,0.9,1,
屏東,2023/05/09 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/09 00:00:00,WIND_DIREC,272,304,260,19,274,256,341,252,182,174,211,218,227,241,179,145,145,137,179,159,202,157,147,160,
屏東,2023/05/09 00:00:00,WIND_SPEED,1.6,0.4,1,0.5,1.6,1.2,0.9,0.7,1,1.8,1.8,2.3,2.8,2.6,2.1,1.7,1.6,1.6,1.6,1.2,0.9,1.2,1.4,1.6,
屏東,2023/05/10 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/10 00:00:00,WIND_DIREC,168,175,277,250,31,349,314,215,235,174,184,186,205,235,242,212,228,270,295,123,140,172,154,92,
屏東,2023/05/10 00:00:00,WIND_SPEED,1.5,1,1.3,0.5,0.3,0.3,0.6,0.7,1.7,2.2,2.4,1.9,3.4,3.6,3.1,3.3,2.9,2,0.7,1.9,1.4,1.7,0.6,0.3,
屏東,2023/05/11 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,
屏東,2023/05/11 00:00:00,WIND_DIREC,109,326,12,350,34,41,338,247,241,141,136,192,222,266,296,302,289,122,93,108,166,157,144,141,
屏東,2023/05/11 00:00:00,WIND_SPEED,0.5,0.3,0.9,0.4,0.7,0.7,0.5,0.9,1.4,1.6,2,2.2,2.2,2.6,2.8,2,1.9,1.5,1.8,1.5,1.9,1.7,1,1.3,
屏東,2023/05/12 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/12 00:00:00,WIND_DIREC,30,38,28,329,15,27,345,335,309,258,241,204,220,241,259,279,270,67,339,35,34,34,38,18,
屏東,2023/05/12 00:00:00,WIND_SPEED,1,1.1,1.3,1.1,0.2,0.8,0.5,1,0.9,1.5,1.7,1.9,2.3,2.6,3.7,2.9,1.9,0.7,2.3,1.5,1.5,1.6,1.2,0.3,
屏東,2023/05/13 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/13 00:00:00,WIND_DIREC,348,320,357,41,346,355,351,330,224,284,324,78,270,278,252,283,302,323,314,320,328,4,270,265,
屏東,2023/05/13 00:00:00,WIND_SPEED,1.3,0.9,0.8,1.1,0.7,1,1.6,1.3,1,1.2,1.5,1.5,2.8,2.7,2.1,3.8,3.1,2.2,1.6,1.2,1.7,1.7,0.9,0.9,
屏東,2023/05/14 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
屏東,2023/05/14 00:00:00,WIND_DIREC,278,236,108,49,35,90,19,36,73,168,182,161,150,127,199,165,167,108,110,178,151,101,87,119,
屏東,2023/05/14 00:00:00,WIND_SPEED,1.9,0.5,1.1,0.4,1.4,0.5,0.3,0.5,0.3,1.3,1.8,1.8,1.5,1.7,1.3,2.4,2.4,2,1.1,2,1.3,1.7,0.3,1.7,
屏東,2023/05/15 00:00:00,RAINFALL,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,
屏東,2023/05/15 00:00:00,WIND_DIREC,186,140,349,26,305,41,126,133,125,337,233,274,151,99,296,275,284,312,246,276,298,348,343,91,
屏東,2023/05/15 00:00:00,WIND_SPEED,1.1,2.3,1.4,0.9,0.9,1.1,1.7,1.7,0.6,0.7,1.6,1.4,1,1.1,1.2,1.5,1.5,0.8,1.3,1.8,1.3,1.8,0.8,0.4,
屏東,2023/05/16 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/16 00:00:00,WIND_DIREC,323,327,15,34,330,20,14,327,337,347,17,299,229,221,269,275,316,357,8,15,358,2,340,35,
屏東,2023/05/16 00:00:00,WIND_SPEED,0.6,0.8,0.5,0.7,0.6,1.2,0.8,0.6,2.2,2.5,1.3,1.4,1.7,1.9,1.7,1.9,1.1,1.7,1.7,0.8,0.9,0.4,0.7,1,
屏東,2023/05/17 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/17 00:00:00,WIND_DIREC,2,41,5,14,36,13,25,18,205,210,204,192,199,202,188,207,178,186,201,161,237,117,139,274,
屏東,2023/05/17 00:00:00,WIND_SPEED,0.9,0.6,1,1.1,0.4,0.7,1.3,0.7,1,1.9,2.9,3.2,3.3,2.7,3.7,3.8,2.7,2.5,2.3,1.8,0.8,0.9,0.9,1,
屏東,2023/05/18 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/18 00:00:00,WIND_DIREC,27,13,30,3,5,6,25,6,197,226,261,237,235,259,238,236,244,294,272,294,3,319,35,345,
屏東,2023/05/18 00:00:00,WIND_SPEED,1.3,1.2,1.4,1.7,1.9,1.6,1.1,1.1,2.7,1.9,3.5,3.9,3.7,3.4,3.4,2.9,3.1,1.7,2.6,1.2,1.4,0.7,0.6,0.9,
屏東,2023/05/19 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/19 00:00:00,WIND_DIREC,92,31,11,37,39,21,30,5,287,215,177,236,268,258,280,287,284,299,9,26,5,34,12,38,
屏東,2023/05/19 00:00:00,WIND_SPEED,0.8,1,1,1.3,0.9,1,1.1,0.8,1.1,2.2,1.8,3.3,2.8,3.2,3.3,2.7,2.3,2.6,2.1,1.4,1.8,0.9,1.3,1.3,
屏東,2023/05/20 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,
屏東,2023/05/20 00:00:00,WIND_DIREC,109,103,337,34,37,322,17,18,111,200,240,187,227,233,241,191,139,96,40,30,101,99,55,30,
屏東,2023/05/20 00:00:00,WIND_SPEED,0.7,0.9,0.2,1.1,1.7,0.4,1.1,0.6,0.8,1.5,3.1,2.2,2.8,3.7,2.9,2.4,2.7,1.8,1.2,1.1,0.9,1.3,0.3,1.1,
屏東,2023/05/21 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/21 00:00:00,WIND_DIREC,33,12,17,4,11,358,38,13,178,209,242,185,256,237,238,257,240,235,296,241,278,172,174,167,
屏東,2023/05/21 00:00:00,WIND_SPEED,1.6,1,1,1.1,1.2,1.4,0.6,0.6,1.3,1.2,1.3,2.4,2,3.3,2.9,2.8,2.7,2.3,1.8,0.8,0.9,1.5,1.7,1.1,
屏東,2023/05/22 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/22 00:00:00,WIND_DIREC,121,72,36,358,21,358,353,350,22,13,279,302,286,273,281,277,285,299,308,334,313,344,345,298,
屏東,2023/05/22 00:00:00,WIND_SPEED,1.1,0.8,1,1.4,1.4,1.4,1.4,1.1,1.2,1.1,2.6,2.5,3.2,3.6,4,4.5,3.2,3.1,2.1,1.7,2.1,0.7,0.8,0.5,
屏東,2023/05/23 00:00:00,RAINFALL,0,0,12,0,16,3.5,1,0.5,0,0,0,0.5,1,0,0,0,0,0,0,0,1,0,0,0,
屏東,2023/05/23 00:00:00,WIND_DIREC,257,70,248,194,135,113,111,24,358,27,176,205,149,170,213,216,265,269,277,295,25,93,225,7,
屏東,2023/05/23 00:00:00,WIND_SPEED,0.9,0.8,1.9,2.2,1.1,2.4,1.1,0.5,0.7,1.5,2.2,2.9,1.9,2.9,3.1,2.5,2.6,2.3,1.4,1.2,1,0.4,1.5,0.4,
屏東,2023/05/24 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/24 00:00:00,WIND_DIREC,8,168,336,312,354,355,343,330,300,355,328,223,235,225,264,273,282,302,343,335,316,306,269,124,
屏東,2023/05/24 00:00:00,WIND_SPEED,0.3,0.6,0.5,0.7,1.2,1.1,0.7,1.1,1.7,0.9,1.6,2.5,3.2,3.3,3,3.4,2.7,1.4,1.1,0.7,1.4,0.7,0.7,1.1,
屏東,2023/05/25 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,#,#,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/25 00:00:00,WIND_DIREC,147,140,91,355,19,18,354,347,356,333,341,293,188,200,241,248,89,95,35,101,93,97,112,35,
屏東,2023/05/25 00:00:00,WIND_SPEED,1.1,1.3,0.2,1.1,1.3,1.4,1.6,1.6,1.8,1.7,1.4,1.4,2.1,1.7,2.1,3.5,2.3,1.8,1.2,1,1.2,0.9,1.3,0.6,
屏東,2023/05/26 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
屏東,2023/05/26 00:00:00,WIND_DIREC,36,351,34,341,36,33,25,352,335,6,302,280,284,291,124,150,142,140,117,122,123,133,135,123,
屏東,2023/05/26 00:00:00,WIND_SPEED,1.4,0.6,1.2,0.8,1.3,1,0.4,1.5,1.6,1.6,2,4.3,3.9,3.5,3.3,2.5,2.4,1.6,2.2,2.5,2.4,1.3,1.5,1.6,
屏東,2023/05/27 00:00:00,RAINFALL,0,0,0,0,0,0.5,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/27 00:00:00,WIND_DIREC,125,105,162,150,24,33,358,343,340,34,225,220,177,257,255,255,271,266,256,247,165,145,134,109,
屏東,2023/05/27 00:00:00,WIND_SPEED,1.3,1.4,1,3.6,1.8,3,1.8,1.5,2,1.8,1.3,2,2.1,2.8,2.7,3.4,2.9,3,2.2,1.8,1.3,1.3,1.2,1.1,
屏東,2023/05/28 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/28 00:00:00,WIND_DIREC,140,114,27,25,19,32,32,22,14,41,319,294,230,275,306,277,260,278,279,254,259,269,283,340,
屏東,2023/05/28 00:00:00,WIND_SPEED,1.1,0.8,0.6,1.3,1.1,1.4,1.6,1.4,1.1,1.5,1.9,2,2.5,3,2.9,2.9,3,2.9,2,1.8,1.1,0.6,1.3,1.9,
屏東,2023/05/29 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/29 00:00:00,WIND_DIREC,321,333,17,11,102,125,332,9,227,203,262,#,#,#,270,240,170,142,170,215,144,152,345,61,
屏東,2023/05/29 00:00:00,WIND_SPEED,1,1,1.1,0.8,0.3,0.9,0.6,5,*,5.7,2,#,#,#,2.8,1.5,2.5,2.5,2.2,1.6,0.2,0.2,1.1,0.7,
屏東,2023/05/30 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/30 00:00:00,WIND_DIREC,163,110,60,176,359,8,57,61,261,184,175,127,136,182,228,262,266,287,0,328,62,40,102,118,
屏東,2023/05/30 00:00:00,WIND_SPEED,0.8,1.1,0.2,0.9,0.2,1,0.9,0.6,0.5,1.8,1,1.9,2.3,1.7,2.8,2.3,2.3,1,0.4,0.7,0.4,1.2,0.9,0.9,
屏東,2023/05/31 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/05/31 00:00:00,WIND_DIREC,161,110,35,34,329,342,342,9,245,99,275,206,210,262,244,271,298,94,71,198,314,47,8,12,
屏東,2023/05/31 00:00:00,WIND_SPEED,1.5,0.3,0.9,0.5,0.7,1.4,0.9,0.7,1.2,1.7,2.1,2.3,2.8,2.7,3.2,3.6,1.3,1.6,0.9,1,0.4,0.9,1.2,1.3,
屏東,2023/06/01 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/01 00:00:00,WIND_DIREC,6,1,354,344,330,323,340,344,327,338,335,336,334,338,328,327,335,314,304,16,321,340,311,320,
屏東,2023/06/01 00:00:00,WIND_SPEED,1.4,2,1.5,1.6,1.4,2.1,3.5,3.7,4.4,5.7,5.8,6.4,6.3,5.4,5.3,5.1,4.2,4.5,3.1,1.7,1.8,2.1,2.5,1.5,
屏東,2023/06/02 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
屏東,2023/06/02 00:00:00,WIND_DIREC,338,321,3,335,326,4,26,354,346,319,306,251,283,268,277,262,250,214,185,172,184,196,197,185,
屏東,2023/06/02 00:00:00,WIND_SPEED,1.6,1.3,1.6,1.2,0.9,1.4,2.7,2.1,2,1.8,2.1,3.3,3,3.2,3.4,3.4,2.9,2.5,2.4,2.5,2.4,1.7,1.6,1.9,
屏東,2023/06/03 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.5,0,0,0,0,0,
屏東,2023/06/03 00:00:00,WIND_DIREC,112,121,350,37,18,6,9,28,335,283,295,281,118,39,33,51,34,57,21,334,330,21,40,341,
屏東,2023/06/03 00:00:00,WIND_SPEED,2,1,0.5,1.5,0.9,1.1,0.7,1.2,0.9,2.4,2.3,2.5,1.8,1.7,2.5,1.7,1.7,1.6,1.9,1.3,0.5,1.1,1.4,0.9,
屏東,2023/06/04 00:00:00,RAINFALL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,
屏東,2023/06/04 00:00:00,WIND_DIREC,40,350,25,3,14,22,15,346,339,326,244,221,244,275,285,289,282,273,306,82,157,177,255,242,
